"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"73","Egypt",2015,5,7.85676189138073,0.0270543925092803,-19.5219140375065,133.547608313471,-11.3614486125289,1386.28661113739,"EG"
"74","Egypt",2016,5,7.92259682303754,0.0751352503500504,-20.6926846763157,153.592071948687,-16.0403507113324,2424.29472189472,"EG"
"75","Egypt",2017,5,7.89461639049452,-0.0210010389309302,-24.6334830060383,183.399619243897,-20.4919400299435,4081.2746193121,"EG"
"76","Egypt",2018,6,7.49741517395544,-0.319485884270198,-23.5648496582107,215.106850820877,-22.8689443722495,6412.9674311847,"EG"
"77","Egypt",2019,6,7.53935059109463,0.0444400329780348,-23.5887356461673,222.227625686679,-20.1823409351046,7778.49888393444,"EG"
"78","Egypt",2020,6,7.71822296239509,0.19317695277477,-22.275170012139,219.182139606633,-20.5827141946891,7901.09168282795,"EG"
"79","Estonia",2015,17,9.92619804694064,0.0626250872945664,0.565055182401465,-4.79830691906446,0.48030421601599,29.339228443626,"EE"
"80","Estonia",2016,17,9.7729068453203,-0.141684355797065,0.000587087253725527,-2.72730663141709,1.52410095511053,31.1251178315996,"EE"
"81","Estonia",2017,17,9.81330962162835,0.0416556878314515,-0.662969511590874,-2.70053647101595,1.4191874068946,28.2279034465018,"EE"
"82","Estonia",2018,17,9.92243685903717,0.115597643158278,-0.915262755798439,-2.45969862484169,2.42603026928513,28.0320934491986,"EE"
"83","Estonia",2019,17,10.0532318016153,0.139877728293823,-0.706344548379053,-2.65457948538256,1.73454389853641,20.5382632474608,"EE"
"84","Estonia",2020,17,10.05658587175,0.00341512931271311,-0.246841498058828,-2.24222647062214,0.893861721397108,16.5457000641705,"EE"
"85","Finland",2015,19,10.8585040763967,0.00835517674855014,-3.0063263158201,21.7804854841046,-1.37144180486818,197.199758636916,"FI"
"86","Finland",2016,19,10.69651004377,-0.149625838169479,-2.43659108761926,23.5614293532151,-0.971982253100528,210.741928638655,"FI"
"87","Finland",2017,19,10.7192484711812,0.0229329350228787,-1.74644714418444,24.2309159461011,-2.07168864252735,223.670747536169,"FI"
"88","Finland",2018,19,10.7744701765696,0.0565612233237403,-0.706038036382238,21.559460324862,-0.800851478356368,246.987408696263,"FI"
"89","Finland",2019,19,10.855182836314,0.0837383171364921,-0.845454958375054,20.3973950011606,-1.40965126148218,208.232696969011,"FI"
"90","Finland",2020,19,10.8279884938767,-0.0271366783602758,-0.815082160847484,20.6560803903255,-1.46887938827357,205.609714035144,"FI"
"91","France",2015,18,10.5182689732335,0.00725607551496937,-7.02056283045869,101.924919437106,-4.89701056242213,288.633001091576,"FR"
"92","France",2016,18,10.3510784276478,-0.14912230883178,-6.71932932017533,101.82841963028,-4.31759912836642,301.265113744255,"FR"
"93","France",2017,18,10.3579572600245,0.0104749446097426,-6.60209362821263,104.165254784109,-4.4448175747597,303.274359042364,"FR"
"94","France",2018,18,10.4010923030831,0.0467171903148635,-5.81006737413375,103.806304875489,-4.66991463655809,328.696157096946,"FR"
"95","France",2019,18,10.4674565447618,0.0692774996558635,-5.56131748195022,103.378764804948,-4.60184549412805,276.333291159185,"FR"
"96","France",2020,18,10.4394375725241,-0.0273689901539365,-6.23100388135779,104.506719070288,-4.75191417615,286.27192910992,"FR"
"97","Germany",2015,20,10.6600929420716,0.03823264821347,-2.61045101500859,86.2252654543044,3.50863469470715,121.861216291327,"DE"
"98","Germany",2016,20,10.5058642931791,-0.139293595878862,-2.26438577420803,82.6633818327403,4.84600500155099,118.839844163479,"DE"
"99","Germany",2017,20,10.5227291830633,0.0195041206549044,-2.03133610422868,79.2806025886303,4.70565647070538,113.227543819904,"DE"
