"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"121","India",2015,11,7.14286348418594,0.0843701806476813,-10.0916193571472,79.5369419943613,-5.6195983913108,72.7525220888272,"IN"
"122","India",2016,11,7.15696183192286,0.0194292525780108,-10.2862420213201,81.9494881993799,-5.46244978205812,78.775607746914,"IN"
"123","India",2017,11,7.2263771608639,0.0755655538760974,-10.3636384530435,81.4475806692363,-5.13850132010325,79.1249375778348,"IN"
"124","India",2018,11,7.35890345143848,0.143400328378597,-10.4229462472593,82.2009256173888,-6.41276598908212,82.7037077743017,"IN"
"125","India",2019,11,7.37203942171182,0.0145362419876686,-9.54519782142792,82.4523637456381,-6.7233356228617,87.0864365667887,"IN"
"126","India",2020,11,7.43379508603912,0.0621818289827914,-10.4330702286088,84.7535896098617,-6.68133765755798,86.3760383844934,"IN"
"127","Indonesia",2015,10,7.96434465939218,-0.0353189239610102,-5.01526203348376,35.3492233653459,-7.12616180464765,123.499522863095,"ID"
"128","Indonesia",2016,10,7.91473847666445,-0.0445567306403916,-5.4540370083165,37.680370536226,-6.09701733175834,147.270771040506,"ID"
"129","Indonesia",2017,11,7.98018425434263,0.0695903667147206,-5.34861817532892,38.6771413021953,-5.89374343271476,143.85336142894,"ID"
"130","Indonesia",2018,11,8.0539154865196,0.0770353792450733,-5.34672870436444,38.7506058764612,-5.6724892671609,138.267291641204,"ID"
"131","Indonesia",2019,12,8.06878372659418,0.0146259748828259,-4.54703213211373,39.7497435462482,-7.01088945847381,142.644125696377,"ID"
"132","Indonesia",2020,12,8.13355225483577,0.0637723598118547,-4.951504070685,40.0973014623287,-6.87385215542118,146.392280241729,"ID"
"133","Ireland",2015,16,10.8458006107504,0.0778043269373739,-6.15945489892248,107.632700114955,-1.70004256692013,374.808805850614,"IE"
"134","Ireland",2016,16,10.9547478251357,0.116650311906129,-4.51373795525588,82.0415665951084,1.56006659796971,300.122846670885,"IE"
"135","Ireland",2017,16,10.9735705948298,0.0205446519218932,-3.29974151770412,79.098922057315,-7.08128875210629,270.071173616688,"IE"
"136","Ireland",2018,16,11.0700903406777,0.102194466075498,-2.95286599662616,72.4160192547428,-2.43865114122115,257.268430555308,"IE"
"137","Ireland",2019,17,11.1908993337005,0.128656811581103,-2.61250954649921,67.1423146835349,7.62902521707174,240.332432142681,"IE"
"138","Ireland",2020,17,11.2004808719632,0.00957534013631785,-2.46223210649177,63.1211009173825,1.07934142051027,271.739724181691,"IE"
"139","Italy",2015,11,10.3303172314723,-0.0087708433701754,-6.11041754990882,141.361020603338,-2.01641592987882,270.459153456869,"IT"
"140","Italy",2016,11,10.1651049862507,-0.149590839097121,-5.69907720941628,141.860126597555,-2.50348255895867,296.613837430158,"IT"
"141","Italy",2017,12,10.1879103337935,0.0239204277950127,-5.55274270241055,140.57584015359,-1.33693932748715,280.243348561014,"IT"
"142","Italy",2018,12,10.2335747193773,0.046255958304395,-5.56351561026287,140.562393216337,-1.24653383934115,295.077665796837,"IT"
"143","Italy",2019,12,10.297288055758,0.0641437777255386,-5.33042573623301,141.221861710421,-1.32270512493876,259.560446144183,"IT"
