"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"139","Italy",2015,11,10.3600995799729,-0.00878314596203191,-6.12294583555188,142.347180232764,-1.74922353494916,274.304614603113,"IT"
"140","Italy",2016,11,10.1946397920187,-0.149798730765204,-5.73641476622875,142.940700486634,-2.26090226671421,300.503826248901,"IT"
"141","Italy",2017,12,10.216018753724,0.0239520396627014,-5.60847170322072,141.686971773287,-1.12425872516626,284.004169916488,"IT"
"142","Italy",2018,12,10.2589983364088,0.0463112145650186,-5.6275576107636,141.624461691357,-1.06636495618943,298.529393875537,"IT"
"143","Italy",2019,12,10.3191899035238,0.0642097627958392,-5.39289793091025,142.16924116463,-1.1738933454028,262.576916293055,"IT"
"144","Italy",2020,12,10.2770272650219,-0.03877219581089,-5.21525709352753,142.9924809119,-1.03828173939165,269.483831154437,"IT"
"145","Japan",2015,16,10.4821560367376,-0.05702871253958,-7.18646712082928,159.392093555746,-1.76960662883747,-102.078981135296,"JP"
"146","Japan",2016,16,10.3760163816114,-0.0996457920477281,-5.64167759263036,157.815140781618,0.543712435141654,-95.8157510096344,"JP"
"147","Japan",2017,16,10.4901030896365,0.122062348580445,-5.74140416290968,159.775968066693,1.37082539136257,-82.6223558719917,"JP"
"148","Japan",2018,16,10.4793735385283,-0.0089156697584788,-5.14761492942977,159.404990991691,1.46058085777487,-68.2483510290367,"JP"
"149","Japan",2019,16,10.5008273735563,0.0232384733569271,-5.15838596685097,161.784802384439,0.765689728273566,-39.8750411282719,"JP"
"150","Japan",2020,16,10.5290266044855,0.030099865168286,-5.30680038021661,162.930421267231,0.612868267216286,-35.8314669743195,"JP"
"151","Korea",2015,17,10.2087545770683,0.0757556822281385,-1.52904260040318,19.8595735309394,3.1208688986633,16.2550996548214,"KR"
"152","Korea",2016,18,10.191445769269,-0.0176225708880454,-1.5405522322178,20.6579714202203,4.72026018866261,3.40043047356371,"KR"
"153","Korea",2017,18,10.2114011339045,0.0193034033440063,-0.553934729709954,20.4655915842597,4.10811040160063,-9.73016670670702,"KR"
