"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"98","Germany",2016,20,10.5367953932664,-0.139498761477948,-1.85434922128231,81.5705354736378,5.47528671281576,118.544348298852,"DE"
"99","Germany",2017,20,10.5569397109281,0.0195358832308475,-1.59732236086597,78.1707445022427,5.38558502024735,113.106977044649,"DE"
"100","Germany",2018,20,10.6091375022779,0.0520424470801186,-1.5067337948579,73.3435188013366,5.02168849589581,111.019126984355,"DE"
"101","Germany",2019,20,10.6826148763159,0.073578040220384,-0.820622889348934,70.1145292861806,4.37684197415217,96.5419289808643,"DE"
"102","Germany",2020,20,10.6547380778081,-0.0305902173934611,-1.69916856082024,67.4715716583498,3.42056690711372,94.8409456234513,"DE"
"103","Greece",2015,4,9.83942498270104,-0.00378057662344041,-6.73316183604321,187.281640198999,-4.64668240880551,448.540156545941,"GR"
"104","Greece",2016,5,9.66174222154331,-0.164989743632994,-8.80201281420144,185.282373809407,-4.69644043535589,503.071495854797,"GR"
"105","Greece",2017,5,9.6667424364343,0.000160139405502221,-2.71807664720477,185.123260367155,-5.58543331351132,494.474111150035,"GR"
"106","Greece",2018,7,9.71581506955522,0.0433938313440497,-2.49539157986116,183.179797985736,-5.69224104719213,484.838496830242,"GR"
"107","Greece",2019,8,9.79539941646049,0.0737425779930404,-2.20730188529257,176.560427323036,-6.54069791764632,410.693418544042,"GR"
"108","Greece",2020,8,9.78111959402186,-0.0234448108555328,-1.8273724515077,171.660108088903,-5.8208126833533,394.948904017159,"GR"
"109","Hong Kong",2015,20,10.404557608781,0.0493025642406544,0.351599470941947,-17.7226523916019,-2.68462795470925,-13.1508120359686,"HK"
"110","Hong Kong",2016,20,10.4459201630966,0.0519830380170141,-2.24855250146831,-17.5504765555611,-0.845930327127459,-11.0044297741616,"HK"
"111","Hong Kong",2017,19,10.4649586180839,0.0303719924256115,1.56015482745379,-18.7884539968625,-0.370055017493758,-12.0463437109671,"HK"
"112","Hong Kong",2018,19,10.5091725232023,0.056332265567045,2.56833386624939,-21.8495416987595,0.0695966613194239,7.60027016383955,"HK"
"113","Hong Kong",2019,19,10.5503451059662,0.0523984272185301,-0.850246027775744,-19.4456868253696,-0.630755284665618,37.8366381318213,"HK"
"114","Hong Kong",2020,19,10.5462417857942,0.00482136824803346,-5.47641227359514,-14.8836367105331,-0.820560296038935,74.9743172348306,"HK"
"115","Hungary",2015,10,9.49936089779127,0.0412041727557651,-4.57070418061002,82.3802869231484,-0.867515811902921,74.4256893331526,"HU"
"116","Hungary",2016,11,9.38108775632421,-0.1117299489186,-3.76856453234575,82.81461407412,0.325103925787432,70.1108122315872,"HU"
"117","Hungary",2017,11,9.40826003853127,0.0264433389927388,-3.52177420667974,80.3218516321731,2.52265955038811,62.7660630175241,"HU"
"118","Hungary",2018,11,9.51798248701313,0.11321557042912,-4.06134655374222,78.7582322972627,0.344651153705005,59.5548462155595,"HU"
"119","Hungary",2019,12,9.63261498691534,0.11755644379502,-3.85308564003018,74.4304033640178,-2.33492899342102,49.6832596144484,"HU"
