"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"110","Hong Kong",2016,20,10.331675569482,0.051720541797074,-16.9257418368955,163.769018118611,-18.1073138395173,13817.9259034606,"HK"
"111","Hong Kong",2017,19,10.3509224192814,0.0302196734028829,-22.6782325587923,329.924866754921,-26.6909147298568,42495.4564555183,"HK"
"112","Hong Kong",2018,19,10.3950331546014,0.0560509386889498,-39.6556171288801,710.490007057419,-41.7758849251977,153081.497235467,"HK"
"113","Hong Kong",2019,19,10.4374661379969,0.0521407860940282,-69.747729848344,1404.56239778485,-63.3543785930217,481814.718811773,"HK"
"114","Hong Kong",2020,19,10.436434865318,0.00479838345325973,-101.541198961565,2230.71503975155,-83.1615219130992,1053988.13865736,"HK"
"115","Hungary",2015,10,9.38017778778983,0.0409725577042347,-5.66899841880671,85.5783619854726,-2.80362811225724,82.8576903251729,"HU"
"116","Hungary",2016,11,9.25503163725388,-0.111066628792226,-4.85453502340968,85.9636306146802,-1.65503448785567,79.8657705567193,"HU"
"117","Hungary",2017,11,9.27542633541939,0.0262781119868813,-4.62093777459114,83.5760711338337,0.477044376425578,74.5029510502578,"HU"
"118","Hungary",2018,11,9.3771465407379,0.112466293725642,-5.22691590690434,82.4200563223107,-1.82149104172318,74.5953922298584,"HU"
"119","Hungary",2019,12,9.48399234628596,0.1167358193389,-5.13396747359203,78.7653721547777,-4.66078744163523,68.7738996571983,"HU"
"120","Hungary",2020,12,9.50676121659945,0.0254824869625985,-4.64589411308919,76.0269920012709,-4.99750942147875,66.2707582842319,"HU"
"121","India",2015,11,7.0393906601919,0.083985041561865,-24.2574641772204,253.03124790423,-22.2651539706513,12950.7796001007,"IN"
"122","India",2016,11,7.04750714056606,0.0193357997468328,-34.0493757761993,422.05448251812,-31.2961104342679,40858.5486672744,"IN"
"123","India",2017,11,7.1107772328341,0.0751829999633043,-49.8533372366252,750.303857949773,-44.7385887383763,130916.102575913,"IN"
"124","India",2018,11,7.23553148715866,0.142628047158169,-79.9234098529779,1519.20044286538,-69.7807081847404,488524.22593823,"IN"
"125","India",2019,11,7.24171702752936,0.0144537435358295,-122.017180863421,2856.38531480405,-100.888050941643,1509545.8224281,"IN"
"126","India",2020,11,7.29805069561306,0.0618146041930976,-159.294279260918,4159.80006073308,-125.108011285204,2912141.12181282,"IN"
"127","Indonesia",2015,10,7.86220092788322,-0.0351578229001591,-9.50891521281343,78.1034086823963,-13.4798312998567,1424.15398603339,"ID"
"128","Indonesia",2016,10,7.80672602450935,-0.0443424772185161,-12.0884133509086,105.283578433505,-14.9174456224966,2821.7371784892,"ID"
"129","Indonesia",2017,11,7.86577829691387,0.06923688542583,-14.9576095029446,144.964413605317,-17.9820267692725,5760.39676423388,"ID"
"130","Indonesia",2018,11,7.9315515338827,0.0766179087491044,-19.6137617349353,213.713848538199,-22.6020548539062,13139.9380078376,"ID"
