"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"163","Lithuania",2015,14,9.68188389890476,0.0549144780042192,-1.27204005368835,37.3362341148442,2.623653378281,49.2781533182561,"LT"
"164","Lithuania",2016,14,9.52947715316552,-0.140398860286755,-0.944974453906732,40.1795618439551,-3.31136847849432,57.7460583925677,"LT"
"165","Lithuania",2017,14,9.57896613426774,0.0513605338777586,-0.462774633661294,39.5654084069312,-2.0107164495956,59.3185416009253,"LT"
"166","Lithuania",2018,15,9.69642562407237,0.124830562729332,-0.251978815776752,36.5750098760343,-0.400697138427499,54.5705694466899,"LT"
"167","Lithuania",2019,15,9.82312021067439,0.134821615335021,-0.100961359066805,33.9695254711048,-0.609594626741138,43.4315497914336,"LT"
"168","Lithuania",2020,15,9.83289015527697,0.00947370239642599,-1.03219005077265,33.3722589971242,-0.560082007462801,43.5876179222486,"LT"
"169","Malaysia",2015,14,9.12031977376607,0.0286155893150167,-5.86557054218658,58.9856933100442,0.230254489785165,59.0352086424146,"MY"
"170","Malaysia",2016,14,8.96946571366851,-0.134636141921856,-5.7844743563414,61.1257127543094,-1.14216830934181,67.9656656713866,"MY"
"171","Malaysia",2017,14,8.94973115599206,-0.0143414688072848,-5.84335716723274,59.9421994154354,-1.80012458412941,78.9195054293466,"MY"
"172","Malaysia",2018,14,8.99066754656465,0.0454232179102888,-5.80810803730358,67.9024806584763,-1.45384717287459,78.4602749129395,"MY"
"173","Malaysia",2019,14,9.09531656268942,0.110516923712281,-6.62414683841973,66.8323507447556,-2.15216365309824,79.2781388762322,"MY"
"174","Malaysia",2020,14,9.11214375108822,0.0154326414314198,-6.26742789911934,70.7855967927839,-2.31169395985164,78.1411427980076,"MY"
"175","Mexico",2015,13,9.08287201398233,0.0159531211190262,-5.41838983101722,53.0533144314485,-6.19432517344678,97.7284494769259,"MX"
"176","Mexico",2016,13,8.9502353024121,-0.11855862917303,-5.65365691547756,55.6541140918129,-6.98261912752043,106.500949997922,"MX"
"177","Mexico",2017,13,8.85122802851846,-0.0883527579776722,-5.75877604620511,57.2339867170859,-6.71931518419468,107.199310619009,"MX"
"178","Mexico",2018,13,8.9091753554307,0.0635611062214548,-3.81677008614055,55.0321720528314,-6.26980391613155,114.291830132669,"MX"
"179","Mexico",2019,13,8.95181962620338,0.0448501962690904,-4.88339716170811,54.7590092590477,-6.35806630005937,114.036488577765,"MX"
